scan_kind,x_axis,y_axis,x_index,y_index,rabi_ratio,sideband_2pi_khz,fcl_2pi_khz,gg,ee,eg,ge,score
heatmap,sideband,fcl,5,26,1,-1.4666666666666666,1.3333333333333333,0.6441982924872518,0.088947727809495933,0.13342698985162618,0.13342698985162618,0.088947727809495933
heatmap,sideband,fcl,6,26,1,-1.3333333333333333,1.3333333333333333,0.4266835586028177,0.33260419995173612,0.12035612072272316,0.12035612072272316,0.33260419995173612
heatmap,sideband,fcl,7,26,1,-1.2,1.3333333333333333,0.33881429671783203,0.34109573514100144,0.16004498407058326,0.16004498407058326,0.34109573514100144
heatmap,sideband,fcl,8,26,1,-1.0666666666666667,1.3333333333333333,0.29220316429815124,0.34527140861367461,0.1812627135440871,0.1812627135440871,0.34527140861367461
heatmap,sideband,fcl,9,26,1,-0.93333333333333335,1.3333333333333333,0.30549034014956816,0.37324763875755484,0.1606310105464385,0.1606310105464385,0.37324763875755484
heatmap,sideband,fcl,10,26,1,-0.80000000000000004,1.3333333333333333,0.41003328717238113,0.3273316036511395,0.13131755458823971,0.13131755458823971,0.3273316036511395
heatmap,sideband,fcl,11,26,1,-0.66666666666666663,1.3333333333333333,0.54580508717311238,0.25975176939878802,0.09722157171404977,0.09722157171404977,0.25975176939878802
heatmap,sideband,fcl,12,26,1,-0.53333333333333333,1.3333333333333333,0.72525417649637525,0.16844721937888429,0.053149302062370188,0.053149302062370188,0.16844721937888429
heatmap,sideband,fcl,13,26,1,-0.40000000000000002,1.3333333333333333,0.88569710344827679,0.082771325581918159,0.015765785484902546,0.015765785484902546,0.082771325581918159
heatmap,sideband,fcl,14,26,1,-0.26666666666666666,1.3333333333333333,0.96383391967084653,0.030851666954502286,0.002657206687325598,0.002657206687325598,0.030851666954502286
heatmap,sideband,fcl,15,26,1,-0.13333333333333333,1.3333333333333333,0.97948260667686537,0.012339414081629826,0.0040889896207524081,0.0040889896207524081,0.012339414081629826
heatmap,sideband,fcl,16,26,1,0,1.3333333333333333,0.97832888578087629,0.013281244197122235,0.0041949350110006608,0.0041949350110006608,0.013281244197122235
heatmap,sideband,fcl,17,26,1,0.13333333333333333,1.3333333333333333,0.97872677188223201,0.015915694300902405,0.0026787669084328163,0.0026787669084328163,0.015915694300902405
heatmap,sideband,fcl,18,26,1,0.26666666666666666,1.3333333333333333,0.9637093139510684,0.015166974360986201,0.010561855843972666,0.010561855843972666,0.015166974360986201
heatmap,sideband,fcl,19,26,1,0.40000000000000002,1.3333333333333333,0.92508567773130568,0.014894511118714822,0.030009905574989743,0.030009905574989743,0.014894511118714822
heatmap,sideband,fcl,20,26,1,0.53333333333333333,1.3333333333333333,0.87557432817433922,0.024495228981513243,0.049965221422073804,0.049965221422073804,0.024495228981513243
heatmap,sideband,fcl,21,26,1,0.66666666666666663,1.3333333333333333,0.82346103554773298,0.051477249424518805,0.062530857513874077,0.062530857513874077,0.051477249424518805
heatmap,sideband,fcl,22,26,1,0.80000000000000004,1.3333333333333333,0.76704789571643306,0.077959055387984116,0.077496524447791384,0.077496524447791384,0.077959055387984116
heatmap,sideband,fcl,23,26,1,0.93333333333333335,1.3333333333333333,0.71890874499719393,0.081863687565633073,0.099613783718586521,0.099613783718586521,0.081863687565633073
heatmap,sideband,fcl,24,26,1,1.0666666666666667,1.3333333333333333,0.70524735208970146,0.069347435796063159,0.1127026060571177,0.1127026060571177,0.069347435796063159
heatmap,sideband,fcl,25,26,1,1.2,1.3333333333333333,0.73395392503868606,0.05164186795286016,0.10720210350422685,0.10720210350422685,0.05164186795286016
heatmap,sideband,fcl,26,26,1,1.3333333333333333,1.3333333333333333,0.78968327447183595,0.034601933007304027,0.087857396260430085,0.087857396260430085,0.034601933007304027
heatmap,sideband,fcl,27,26,1,1.4666666666666666,1.3333333333333333,0.84983097213317216,0.024053340358699323,0.063057843754064272,0.063057843754064272,0.024053340358699323
heatmap,sideband,fcl,28,26,1,1.6000000000000001,1.3333333333333333,0.89760941208177636,0.020914984916483661,0.040737801500869981,0.040737801500869981,0.020914984916483661
heatmap,sideband,fcl,29,26,1,1.7333333333333334,1.3333333333333333,0.92772748744878908,0.021183406558868009,0.025544552996171421,0.025544552996171421,0.021183406558868009
heatmap,sideband,fcl,30,26,1,1.8666666666666667,1.3333333333333333,0.94418130901299013,0.02245952853471719,0.016679581226146281,0.016679581226146281,0.02245952853471719
heatmap,sideband,fcl,31,26,1,2,1.3333333333333333,0.95237197343601709,0.024945332245708426,0.011341347159137269,0.011341347159137269,0.024945332245708426
heatmap,sideband,fcl,1,27,1,-2,1.4666666666666666,0.43194538333274818,0.35225283390656986,0.10790089138034095,0.10790089138034095,0.35225283390656986
heatmap,sideband,fcl,2,27,1,-1.8666666666666667,1.4666666666666666,0.56884709982311266,0.21591913978702337,0.10761688019493196,0.10761688019493196,0.21591913978702337
heatmap,sideband,fcl,3,27,1,-1.7333333333333334,1.4666666666666666,0.76196050191829745,0.082839411912374067,0.077600043084664255,0.077600043084664255,0.082839411912374067
heatmap,sideband,fcl,4,27,1,-1.6000000000000001,1.4666666666666666,0.93505558752561002,0.015766528964664399,0.024588941754862727,0.024588941754862727,0.015766528964664399
heatmap,sideband,fcl,5,27,1,-1.4666666666666666,1.4666666666666666,0.62712276920234233,0.089367292937197126,0.14175496893023035,0.14175496893023035,0.089367292937197126
heatmap,sideband,fcl,6,27,1,-1.3333333333333333,1.4666666666666666,0.39530891991580813,0.29031565386019798,0.157187713111997,0.157187713111997,0.29031565386019798
heatmap,sideband,fcl,7,27,1,-1.2,1.4666666666666666,0.26299722690164729,0.28278217483245344,0.22711029913294967,0.22711029913294967,0.28278217483245344
heatmap,sideband,fcl,8,27,1,-1.0666666666666667,1.4666666666666666,0.22348877247736681,0.31210024512726969,0.23220549119768177,0.23220549119768177,0.31210024512726969
heatmap,sideband,fcl,9,27,1,-0.93333333333333335,1.4666666666666666,0.24032609121639045,0.36029919672087579,0.19968735603136689,0.19968735603136689,0.36029919672087579
heatmap,sideband,fcl,10,27,1,-0.80000000000000004,1.4666666666666666,0.34141460048649852,0.32250278440880398,0.16804130755234878,0.16804130755234878,0.32250278440880398
heatmap,sideband,fcl,11,27,1,-0.66666666666666663,1.4666666666666666,0.48628720173624984,0.2530074883217468,0.13035265497100165,0.13035265497100165,0.2530074883217468
heatmap,sideband,fcl,12,27,1,-0.53333333333333333,1.4666666666666666,0.68409773249443218,0.15654958932628904,0.07967633908963942,0.07967633908963942,0.15654958932628904
heatmap,sideband,fcl,13,27,1,-0.40000000000000002,1.4666666666666666,0.86108748836242299,0.075238205106931633,0.031837153265322694,0.031837153265322694,0.075238205106931633
heatmap,sideband,fcl,14,27,1,-0.26666666666666666,1.4666666666666666,0.94696384502880471,0.0337117117846246,0.0096622215932853483,0.0096622215932853483,0.0337117117846246
heatmap,sideband,fcl,15,27,1,-0.13333333333333333,1.4666666666666666,0.9613086917114062,0.019144174243639664,0.0097735670224770206,0.0097735670224770206,0.019144174243639664
heatmap,sideband,fcl,16,27,1,0,1.4666666666666666,0.95458495646481412,0.023992321342649149,0.010711361096268307,0.010711361096268307,0.023992321342649149
heatmap,sideband,fcl,17,27,1,0.13333333333333333,1.4666666666666666,0.95509712223910248,0.036259416741006634,0.0043217305099454203,0.0043217305099454203,0.036259416741006634
heatmap,sideband,fcl,18,27,1,0.26666666666666666,1.4666666666666666,0.94826115232986041,0.041152247834032374,0.0052932999180535381,0.0052932999180535381,0.041152247834032374
heatmap,sideband,fcl,19,27,1,0.40000000000000002,1.4666666666666666,0.92034966914257843,0.037499809843294478,0.02107526050706357,0.02107526050706357,0.037499809843294478
heatmap,sideband,fcl,20,27,1,0.53333333333333333,1.4666666666666666,0.88117994536801714,0.037405412569258063,0.04070732103136248,0.04070732103136248,0.037405412569258063
heatmap,sideband,fcl,21,27,1,0.66666666666666663,1.4666666666666666,0.84106996026166936,0.052454098530939332,0.053237970603695617,0.053237970603695617,0.052454098530939332
heatmap,sideband,fcl,22,27,1,0.80000000000000004,1.4666666666666666,0.79989567670842787,0.074856684580764388,0.06262381935540387,0.06262381935540387,0.074856684580764388
heatmap,sideband,fcl,23,27,1,0.93333333333333335,1.4666666666666666,0.76299074981376025,0.083727109050533557,0.076641070567853117,0.076641070567853117,0.083727109050533557
heatmap,sideband,fcl,24,27,1,1.0666666666666667,1.4666666666666666,0.75074716036961231,0.072469038710559819,0.088391900459913894,0.088391900459913894,0.072469038710559819
heatmap,sideband,fcl,25,27,1,1.2,1.4666666666666666,0.77766916054743584,0.048216043679326075,0.087057397886619092,0.087057397886619092,0.048216043679326075
heatmap,sideband,fcl,26,27,1,1.3333333333333333,1.4666666666666666,0.83540399697085821,0.023365287134182098,0.070615357947479793,0.070615357947479793,0.023365287134182098
heatmap,sideband,fcl,27,27,1,1.4666666666666666,1.4666666666666666,0.89890642946787891,0.0097094739100859438,0.045692048311017634,0.045692048311017634,0.0097094739100859438
heatmap,sideband,fcl,28,27,1,1.6000000000000001,1.4666666666666666,0.94488431343453094,0.0075453890389994768,0.023785148763234776,0.023785148763234776,0.0075453890389994768
heatmap,sideband,fcl,29,27,1,1.7333333333333334,1.4666666666666666,0.9662673113669461,0.0094575770319159751,0.01213755580056902,0.01213755580056902,0.0094575770319159751
heatmap,sideband,fcl,30,27,1,1.8666666666666667,1.4666666666666666,0.97002629738585233,0.011886821742122831,0.0090434404360124586,0.0090434404360124586,0.011886821742122831
heatmap,sideband,fcl,31,27,1,2,1.4666666666666666,0.96511984604575252,0.015576519679768737,0.0096518171372393605,0.0096518171372393605,0.015576519679768737
heatmap,sideband,fcl,1,28,1,-2,1.6000000000000001,0.59071753521385173,0.20108197662959398,0.10410024407827713,0.10410024407827713,0.20108197662959398
heatmap,sideband,fcl,2,28,1,-1.8666666666666667,1.6000000000000001,0.73302303800323798,0.11550029842413038,0.075738331786315796,0.075738331786315796,0.11550029842413038
heatmap,sideband,fcl,3,28,1,-1.7333333333333334,1.6000000000000001,0.87802301316582509,0.042265758094040241,0.03985561437006728,0.03985561437006728,0.042265758094040241
heatmap,sideband,fcl,4,28,1,-1.6000000000000001,1.6000000000000001,0.87880945481366879,0.016140358165081095,0.052525093510625065,0.052525093510625065,0.016140358165081095
heatmap,sideband,fcl,5,28,1,-1.4666666666666666,1.6000000000000001,0.59919437538834275,0.09392284783221698,0.15344138838972016,0.15344138838972016,0.09392284783221698
heatmap,sideband,fcl,6,28,1,-1.3333333333333333,1.6000000000000001,0.40513660092509635,0.22953414021191904,0.18266462943149231,0.18266462943149231,0.22953414021191904
heatmap,sideband,fcl,7,28,1,-1.2,1.6000000000000001,0.2835632093171962,0.19276450906159076,0.26183614081060658,0.26183614081060658,0.19276450906159076
heatmap,sideband,fcl,8,28,1,-1.0666666666666667,1.6000000000000001,0.26461686779123217,0.2228991862562541,0.25624197297625684,0.25624197297625684,0.2228991862562541
heatmap,sideband,fcl,9,28,1,-0.93333333333333335,1.6000000000000001,0.28041038380373279,0.27668190889144523,0.22145385365241094,0.22145385365241094,0.27668190889144523
heatmap,sideband,fcl,10,28,1,-0.80000000000000004,1.6000000000000001,0.36623943670688835,0.26056433560580233,0.18659811384365457,0.18659811384365457,0.26056433560580233
heatmap,sideband,fcl,11,28,1,-0.66666666666666663,1.6000000000000001,0.51186512315668486,0.20463758556647385,0.14174864563842071,0.14174864563842071,0.20463758556647385
heatmap,sideband,fcl,12,28,1,-0.53333333333333333,1.6000000000000001,0.71196329509544098,0.11368610307972017,0.087175300912419429,0.087175300912419429,0.11368610307972017
heatmap,sideband,fcl,13,28,1,-0.40000000000000002,1.6000000000000001,0.88334602744244872,0.040986308253335886,0.037833832152107713,0.037833832152107713,0.040986308253335886
heatmap,sideband,fcl,14,28,1,-0.26666666666666666,1.6000000000000001,0.96102284185342701,0.012977228454450481,0.012999964846061236,0.012999964846061236,0.012977228454450481
heatmap,sideband,fcl,15,28,1,-0.13333333333333333,1.6000000000000001,0.97153422478579965,0.006088997267816372,0.011188388973192043,0.011188388973192043,0.006088997267816372
heatmap,sideband,fcl,16,28,1,0,1.6000000000000001,0.9590407099980105,0.010485937001295397,0.015236676500347088,0.015236676500347088,0.010485937001295397
heatmap,sideband,fcl,17,28,1,0.13333333333333333,1.6000000000000001,0.9533018293665334,0.02757837093917255,0.0095598998471470437,0.0095598998471470437,0.02757837093917255
heatmap,sideband,fcl,18,28,1,0.26666666666666666,1.6000000000000001,0.94894206657539804,0.046117376352037831,0.0024702785362821422,0.0024702785362821422,0.046117376352037831
heatmap,sideband,fcl,19,28,1,0.40000000000000002,1.6000000000000001,0.93019892544303662,0.052987339852965873,0.0084068673519988157,0.0084068673519988157,0.052987339852965873
heatmap,sideband,fcl,20,28,1,0.53333333333333333,1.6000000000000001,0.90172503557184247,0.05054383033314256,0.023865567047507471,0.023865567047507471,0.05054383033314256
heatmap,sideband,fcl,21,28,1,0.66666666666666663,1.6000000000000001,0.8771346839394627,0.053763994224300907,0.03455066091811821,0.03455066091811821,0.053763994224300907
heatmap,sideband,fcl,22,28,1,0.80000000000000004,1.6000000000000001,0.8587057146426591,0.065567945831386379,0.037863169762977253,0.037863169762977253,0.065567945831386379
heatmap,sideband,fcl,23,28,1,0.93333333333333335,1.6000000000000001,0.84280645141933741,0.07285642176285724,0.042168563408902654,0.042168563408902654,0.07285642176285724
heatmap,sideband,fcl,24,28,1,1.0666666666666667,1.6000000000000001,0.83772005127856808,0.065149544958143041,0.048565201881644399,0.048565201881644399,0.065149544958143041
heatmap,sideband,fcl,25,28,1,1.2,1.6000000000000001,0.85823507472272764,0.043137709868923999,0.049313607704174159,0.049313607704174159,0.043137709868923999
heatmap,sideband,fcl,26,28,1,1.3333333333333333,1.6000000000000001,0.90440057370202409,0.018092903055134696,0.038753261621420634,0.038753261621420634,0.018092903055134696
heatmap,sideband,fcl,27,28,1,1.4666666666666666,1.6000000000000001,0.95534614096542259,0.0035021540931491294,0.020575852470714171,0.020575852470714171,0.0035021540931491294
heatmap,sideband,fcl,28,28,1,1.6000000000000001,1.6000000000000001,0.98673866064292004,0.00036658523395836158,0.0064473770615607849,0.0064473770615607849,0.00036658523395836158
heatmap,sideband,fcl,29,28,1,1.7333333333333334,1.6000000000000001,0.99195802487985307,0.001395851613806835,0.0033230617531701109,0.0033230617531701109,0.001395851613806835
heatmap,sideband,fcl,30,28,1,1.8666666666666667,1.6000000000000001,0.98121445455388734,0.003679446984606637,0.0075530492307529723,0.0075530492307529723,0.003679446984606637
heatmap,sideband,fcl,31,28,1,2,1.6000000000000001,0.96619888835524614,0.0080773181492487297,0.012861896747752535,0.012861896747752535,0.0080773181492487297
heatmap,sideband,fcl,1,29,1,-2,1.7333333333333334,0.74883378024012337,0.08296104710551,0.084102586327183315,0.084102586327183315,0.08296104710551
heatmap,sideband,fcl,2,29,1,-1.8666666666666667,1.7333333333333334,0.86398393517019145,0.046452274472028654,0.044781895178889967,0.044781895178889967,0.046452274472028654
heatmap,sideband,fcl,3,29,1,-1.7333333333333334,1.7333333333333334,0.92906665181209391,0.025859122603616776,0.022537112792144726,0.022537112792144726,0.025859122603616776
heatmap,sideband,fcl,4,29,1,-1.6000000000000001,1.7333333333333334,0.80240027545445181,0.02287618165271748,0.087361771446415368,0.087361771446415368,0.02287618165271748
heatmap,sideband,fcl,5,29,1,-1.4666666666666666,1.7333333333333334,0.57450477086417939,0.096864658353181698,0.16431528539131951,0.16431528539131951,0.096864658353181698
heatmap,sideband,fcl,6,29,1,-1.3333333333333333,1.7333333333333334,0.44987700133027392,0.1635155752261736,0.19330371172177624,0.19330371172177624,0.1635155752261736
heatmap,sideband,fcl,7,29,1,-1.2,1.7333333333333334,0.37887556301818054,0.10206197427749683,0.25953123135216133,0.25953123135216133,0.10206197427749683
heatmap,sideband,fcl,8,29,1,-1.0666666666666667,1.7333333333333334,0.38820437860478368,0.11725636090342437,0.24726963024589599,0.24726963024589599,0.11725636090342437
heatmap,sideband,fcl,9,29,1,-0.93333333333333335,1.7333333333333334,0.41245954333204427,0.16303032344137899,0.21225506661328841,0.21225506661328841,0.16303032344137899
heatmap,sideband,fcl,10,29,1,-0.80000000000000004,1.7333333333333334,0.48673040176284987,0.16732749069630473,0.17297105377042266,0.17297105377042266,0.16732749069630473
heatmap,sideband,fcl,11,29,1,-0.66666666666666663,1.7333333333333334,0.61948682589806414,0.13363179541590095,0.12344068934301745,0.12344068934301745,0.13363179541590095
heatmap,sideband,fcl,12,29,1,-0.53333333333333333,1.7333333333333334,0.79474593005336558,0.063838991078361718,0.070707539434136407,0.070707539434136407,0.063838991078361718
heatmap,sideband,fcl,13,29,1,-0.40000000000000002,1.7333333333333334,0.93325440507259971,0.011529095351974066,0.027608249787713104,0.027608249787713104,0.011529095351974066
heatmap,sideband,fcl,14,29,1,-0.26666666666666666,1.7333333333333334,0.9839537166119624,0.0012982928467759947,0.0073739952706307786,0.0073739952706307786,0.0012982928467759947
heatmap,sideband,fcl,15,29,1,-0.13333333333333333,1.7333333333333334,0.98715971471136921,0.0024627726272850405,0.0051887563306728772,0.0051887563306728772,0.0024627726272850405
heatmap,sideband,fcl,16,29,1,0,1.7333333333333334,0.97834990008004385,0.0010957205148541648,0.010277189702550928,0.010277189702550928,0.0010957205148541648
heatmap,sideband,fcl,17,29,1,0.13333333333333333,1.7333333333333334,0.97179474890310125,0.0050868878855722752,0.011559181605663219,0.011559181605663219,0.0050868878855722752
heatmap,sideband,fcl,18,29,1,0.26666666666666666,1.7333333333333334,0.96852843169725733,0.020325077493890894,0.0055732454044258601,0.0055732454044258601,0.020325077493890894
heatmap,sideband,fcl,19,29,1,0.40000000000000002,1.7333333333333334,0.95822871225437989,0.037661815334649816,0.002054736205485146,0.002054736205485146,0.037661815334649816
heatmap,sideband,fcl,20,29,1,0.53333333333333333,1.7333333333333334,0.9391627210474881,0.044433682293670992,0.0082017983294204785,0.0082017983294204785,0.044433682293670992
heatmap,sideband,fcl,21,29,1,0.66666666666666663,1.7333333333333334,0.92316492357461388,0.044758688064508792,0.016038194180438618,0.016038194180438618,0.044758688064508792
heatmap,sideband,fcl,22,29,1,0.80000000000000004,1.7333333333333334,0.91774087816255401,0.047817193038047823,0.017220964399699119,0.017220964399699119,0.047817193038047823
heatmap,sideband,fcl,23,29,1,0.93333333333333335,1.7333333333333334,0.91683545623021678,0.050531218212201898,0.016316662778790632,0.016316662778790632,0.050531218212201898
heatmap,sideband,fcl,24,29,1,1.0666666666666667,1.7333333333333334,0.91778710451269463,0.046008186208627504,0.018102354639338864,0.018102354639338864,0.046008186208627504
heatmap,sideband,fcl,25,29,1,1.2,1.7333333333333334,0.92977174549833785,0.032935673961520869,0.01864629027007058,0.01864629027007058,0.032935673961520869
heatmap,sideband,fcl,26,29,1,1.3333333333333333,1.7333333333333334,0.95680300991542078,0.017487298656131797,0.012854845714223693,0.012854845714223693,0.017487298656131797
heatmap,sideband,fcl,27,29,1,1.4666666666666666,1.7333333333333334,0.98490616702236045,0.0075717093335721311,0.0037610618220337388,0.0037610618220337388,0.0075717093335721311
heatmap,sideband,fcl,28,29,1,1.6000000000000001,1.7333333333333334,0.99520679377526011,0.0031177488099378352,0.00083772870740097031,0.00083772870740097031,0.0031177488099378352
heatmap,sideband,fcl,29,29,1,1.7333333333333334,1.7333333333333334,0.98481380046271938,0.00088060345256388934,0.0071527980423583964,0.0071527980423583964,0.00088060345256388934
heatmap,sideband,fcl,30,29,1,1.8666666666666667,1.7333333333333334,0.9656087796237679,0.0014273600108703258,0.016481930182680887,0.016481930182680887,0.0014273600108703258
heatmap,sideband,fcl,31,29,1,2,1.7333333333333334,0.94884872644114371,0.0054633024474001418,0.0228439855557281,0.0228439855557281,0.0054633024474001418
heatmap,sideband,fcl,1,30,1,-2,1.8666666666666667,0.86763739067468826,0.024154819660075572,0.054103894832618037,0.054103894832618037,0.024154819660075572
heatmap,sideband,fcl,2,30,1,-1.8666666666666667,1.8666666666666667,0.9323173237077701,0.018956671609369685,0.024363002341430125,0.024363002341430125,0.018956671609369685
heatmap,sideband,fcl,3,30,1,-1.7333333333333334,1.8666666666666667,0.92102054930170252,0.027526660067148188,0.025726395315574611,0.025726395315574611,0.027526660067148188
heatmap,sideband,fcl,4,30,1,-1.6000000000000001,1.8666666666666667,0.73722626772056932,0.03819871048483741,0.11228751089729665,0.11228751089729665,0.03819871048483741
heatmap,sideband,fcl,5,30,1,-1.4666666666666666,1.8666666666666667,0.56958795757558556,0.093017723971530408,0.16869715922644204,0.16869715922644204,0.093017723971530408
heatmap,sideband,fcl,6,30,1,-1.3333333333333333,1.8666666666666667,0.52414108932203063,0.1013491975081654,0.18725485658490199,0.18725485658490199,0.1013491975081654
heatmap,sideband,fcl,7,30,1,-1.2,1.8666666666666667,0.52466534121521724,0.037573945475889867,0.21888035665444644,0.21888035665444644,0.037573945475889867
heatmap,sideband,fcl,8,30,1,-1.0666666666666667,1.8666666666666667,0.56565384782726225,0.040412040292006499,0.19696705594036568,0.19696705594036568,0.040412040292006499
heatmap,sideband,fcl,9,30,1,-0.93333333333333335,1.8666666666666667,0.60893321851930859,0.068066804247851553,0.1614999886164199,0.1614999886164199,0.068066804247851553
heatmap,sideband,fcl,10,30,1,-0.80000000000000004,1.8666666666666667,0.67514947099686862,0.078378695117323469,0.12323591694290389,0.12323591694290389,0.078378695117323469
heatmap,sideband,fcl,11,30,1,-0.66666666666666663,1.8666666666666667,0.77623945705212227,0.063829096448729597,0.0799657232495741,0.0799657232495741,0.063829096448729597
heatmap,sideband,fcl,12,30,1,-0.53333333333333333,1.8666666666666667,0.89579909517949197,0.024467775001304887,0.03986656490960154,0.03986656490960154,0.024467775001304887
heatmap,sideband,fcl,13,30,1,-0.40000000000000002,1.8666666666666667,0.97355275010075837,0.0027023355350855624,0.011872457182078038,0.011872457182078038,0.0027023355350855624
heatmap,sideband,fcl,14,30,1,-0.26666666666666666,1.8666666666666667,0.97802578777748062,0.015694679577772833,0.0031397663223733043,0.0031397663223733043,0.015694679577772833
heatmap,sideband,fcl,15,30,1,-0.13333333333333333,1.8666666666666667,0.96312222982800033,0.028176018510117959,0.0043508758309407855,0.0043508758309407855,0.028176018510117959
heatmap,sideband,fcl,16,30,1,0,1.8666666666666667,0.96362368840221058,0.0244255557647951,0.0059753779164971911,0.0059753779164971911,0.0244255557647951
heatmap,sideband,fcl,17,30,1,0.13333333333333333,1.8666666666666667,0.97341775382815388,0.011618849004011552,0.0074816985839173339,0.0074816985839173339,0.011618849004011552
heatmap,sideband,fcl,18,30,1,0.26666666666666666,1.8666666666666667,0.98281910837429154,0.0042101715516407612,0.0064853600370339279,0.0064853600370339279,0.0042101715516407612
heatmap,sideband,fcl,19,30,1,0.40000000000000002,1.8666666666666667,0.98497398738684483,0.0094352112829488542,0.0027954006651032077,0.0027954006651032077,0.0094352112829488542
heatmap,sideband,fcl,20,30,1,0.53333333333333333,1.8666666666666667,0.97799172245423382,0.018885048850573426,0.0015616143475963551,0.0015616143475963551,0.018885048850573426
heatmap,sideband,fcl,21,30,1,0.66666666666666663,1.8666666666666667,0.9688260222691002,0.02275890423844561,0.0042075367462270476,0.0042075367462270476,0.02275890423844561
heatmap,sideband,fcl,22,30,1,0.80000000000000004,1.8666666666666667,0.96639284668869307,0.023435539201564069,0.00508580705487135,0.00508580705487135,0.023435539201564069
heatmap,sideband,fcl,23,30,1,0.93333333333333335,1.8666666666666667,0.96805794964721792,0.023793317778525742,0.004074366287128187,0.004074366287128187,0.023793317778525742
heatmap,sideband,fcl,24,30,1,1.0666666666666667,1.8666666666666667,0.96675956335963908,0.021729044726976201,0.0057556959566923502,0.0057556959566923502,0.021729044726976201
heatmap,sideband,fcl,25,30,1,1.2,1.8666666666666667,0.96592518889075651,0.017009085253927959,0.0085328629276577844,0.0085328629276577844,0.017009085253927959
heatmap,sideband,fcl,26,30,1,1.3333333333333333,1.8666666666666667,0.97059453027252818,0.01385856812761759,0.0077734507999270624,0.0077734507999270624,0.01385856812761759
heatmap,sideband,fcl,27,30,1,1.4666666666666666,1.8666666666666667,0.97318131374613381,0.014053958143142217,0.0063823640553619596,0.0063823640553619596,0.014053958143142217
heatmap,sideband,fcl,28,30,1,1.6000000000000001,1.8666666666666667,0.96270267459353931,0.012425228346237409,0.012436048530111651,0.012436048530111651,0.012425228346237409
heatmap,sideband,fcl,29,30,1,1.7333333333333334,1.8666666666666667,0.94210748742477823,0.0078087455936297354,0.025041883490796026,0.025041883490796026,0.0078087455936297354
heatmap,sideband,fcl,30,30,1,1.8666666666666667,1.8666666666666667,0.9238621516756812,0.005493389242860784,0.035322229540728951,0.035322229540728951,0.005493389242860784
heatmap,sideband,fcl,31,30,1,2,1.8666666666666667,0.91557039558402087,0.007410934213245503,0.038509335101366872,0.038509335101366872,0.007410934213245503
heatmap,sideband,fcl,1,31,1,-2,2,0.90891544824548876,0.012698767087049605,0.039192892333730793,0.039192892333730793,0.012698767087049605
heatmap,sideband,fcl,2,31,1,-1.8666666666666667,2,0.92379585831183386,0.020861829730570651,0.027671155978797719,0.027671155978797719,0.020861829730570651
heatmap,sideband,fcl,3,31,1,-1.7333333333333334,2,0.86912797772378303,0.038214988191141934,0.046328517042537508,0.046328517042537508,0.038214988191141934
heatmap,sideband,fcl,4,31,1,-1.6000000000000001,2,0.69515976668401036,0.054557605954499551,0.12514131368074502,0.12514131368074502,0.054557605954499551
heatmap,sideband,fcl,5,31,1,-1.4666666666666666,2,0.59386227263553226,0.081502938864017174,0.16231739425022523,0.16231739425022523,0.081502938864017174
heatmap,sideband,fcl,6,31,1,-1.3333333333333333,2,0.62141414859631616,0.054179170637128432,0.16220334038327763,0.16220334038327763,0.054179170637128432
heatmap,sideband,fcl,7,31,1,-1.2,2,0.6895631644833301,0.01118313052510663,0.14962685249578161,0.14962685249578161,0.01118313052510663
heatmap,sideband,fcl,8,31,1,-1.0666666666666667,2,0.75477044146216832,0.010514334022096422,0.11735761225786762,0.11735761225786762,0.010514334022096422
heatmap,sideband,fcl,9,31,1,-0.93333333333333335,2,0.81041847321112481,0.018935611657877351,0.085322957565498916,0.085322957565498916,0.018935611657877351
heatmap,sideband,fcl,10,31,1,-0.80000000000000004,2,0.8624802586067678,0.023343305045899279,0.057088218173666397,0.057088218173666397,0.023343305045899279
heatmap,sideband,fcl,11,31,1,-0.66666666666666663,2,0.91889375576540155,0.018502237586840407,0.031302003323879085,0.031302003323879085,0.018502237586840407
heatmap,sideband,fcl,12,31,1,-0.53333333333333333,2,0.96919942677281057,0.005906105901068574,0.012447233663060457,0.012447233663060457,0.005906105901068574
heatmap,sideband,fcl,13,31,1,-0.40000000000000002,2,0.97675284882801694,0.0118575661693509,0.0056947925013160683,0.0056947925013160683,0.0118575661693509
heatmap,sideband,fcl,14,31,1,-0.26666666666666666,2,0.93090426486007338,0.04354217112174362,0.012776782009091532,0.012776782009091532,0.04354217112174362
heatmap,sideband,fcl,15,31,1,-0.13333333333333333,2,0.89202977213880863,0.067172246328502064,0.020398990766344625,0.020398990766344625,0.067172246328502064
heatmap,sideband,fcl,16,31,1,0,2,0.89795659264784911,0.065687706164264364,0.018177850593943282,0.018177850593943282,0.065687706164264364
heatmap,sideband,fcl,17,31,1,0.13333333333333333,2,0.93280795513582315,0.046369905874737744,0.010411069494719566,0.010411069494719566,0.046369905874737744
heatmap,sideband,fcl,18,31,1,0.26666666666666666,2,0.96846141116192175,0.022006257776590803,0.0047661655307437096,0.0047661655307437096,0.022006257776590803
heatmap,sideband,fcl,19,31,1,0.40000000000000002,2,0.98992229439070001,0.0051936910806494882,0.0024420072643251919,0.0024420072643251919,0.0051936910806494882
heatmap,sideband,fcl,20,31,1,0.53333333333333333,2,0.99638334282061081,0.0013935501458867516,0.0011115535167512379,0.0011115535167512379,0.0013935501458867516
